2025-03-05 22:35:39,117 - INFO - Epoch: 9, Iter: 31/100, NLL: -29.3066, Reg term: 0.000
2025-03-05 22:35:50,816 - INFO - Epoch: 9, Iter: 32/100, NLL: -27.5854, Reg term: 0.000
2025-03-05 22:36:06,632 - INFO - Epoch: 9, Iter: 33/100, NLL: -26.5661, Reg term: 0.000
2025-03-05 22:36:25,586 - INFO - Epoch: 9, Iter: 34/100, NLL: -26.4331, Reg term: 0.000
2025-03-05 22:36:41,387 - INFO - Epoch: 9, Iter: 35/100, NLL: -25.2057, Reg term: 0.000
2025-03-05 22:36:54,775 - INFO - Epoch: 9, Iter: 36/100, NLL: -26.9604, Reg term: 0.000
2025-03-05 22:37:10,488 - INFO - Epoch: 9, Iter: 37/100, NLL: -25.2004, Reg term: 0.000
2025-03-05 22:37:22,616 - INFO - Epoch: 9, Iter: 38/100, NLL: -27.0465, Reg term: 0.000
2025-03-05 22:37:36,339 - INFO - Epoch: 9, Iter: 39/100, NLL: -25.9813, Reg term: 0.000
2025-03-05 22:37:46,474 - INFO - Epoch: 9, Iter: 40/100, NLL: -29.5799, Reg term: 0.000
2025-03-05 22:38:00,082 - INFO - Epoch: 9, Iter: 41/100, NLL: -27.2080, Reg term: 0.000
2025-03-05 22:38:14,990 - INFO - Epoch: 9, Iter: 42/100, NLL: -25.8688, Reg term: 0.000
2025-03-05 22:38:29,106 - INFO - Epoch: 9, Iter: 43/100, NLL: -25.6851, Reg term: 0.000
2025-03-05 22:38:43,906 - INFO - Epoch: 9, Iter: 44/100, NLL: -28.0948, Reg term: 0.000
2025-03-05 22:38:57,310 - INFO - Epoch: 9, Iter: 45/100, NLL: -27.7905, Reg term: 0.000
2025-03-05 22:39:09,151 - INFO - Epoch: 9, Iter: 46/100, NLL: -28.3630, Reg term: 0.000
2025-03-05 22:39:24,184 - INFO - Epoch: 9, Iter: 47/100, NLL: -25.5125, Reg term: 0.000
2025-03-05 22:39:35,246 - INFO - Epoch: 9, Iter: 48/100, NLL: -29.2682, Reg term: 0.000
2025-03-05 22:39:51,661 - INFO - Epoch: 9, Iter: 49/100, NLL: -26.6632, Reg term: 0.000
2025-03-05 22:40:06,464 - INFO - Epoch: 9, Iter: 50/100, NLL: -27.8557, Reg term: 0.000
2025-03-05 22:40:19,407 - INFO - Epoch: 9, Iter: 51/100, NLL: -27.2187, Reg term: 0.000
2025-03-05 22:40:34,452 - INFO - Epoch: 9, Iter: 52/100, NLL: -27.4938, Reg term: 0.000
2025-03-05 22:40:48,415 - INFO - Epoch: 9, Iter: 53/100, NLL: -27.9995, Reg term: 0.000
2025-03-05 22:41:02,749 - INFO - Epoch: 9, Iter: 54/100, NLL: -26.7885, Reg term: 0.000
2025-03-05 22:41:16,998 - INFO - Epoch: 9, Iter: 55/100, NLL: -26.2447, Reg term: 0.000
2025-03-05 22:41:33,338 - INFO - Epoch: 9, Iter: 56/100, NLL: -26.4468, Reg term: 0.000
2025-03-05 22:41:48,052 - INFO - Epoch: 9, Iter: 57/100, NLL: -27.4907, Reg term: 0.000
2025-03-05 22:42:02,024 - INFO - Epoch: 9, Iter: 58/100, NLL: -28.0816, Reg term: 0.000
2025-03-05 22:42:12,919 - INFO - Epoch: 9, Iter: 59/100, NLL: -29.1379, Reg term: 0.000
2025-03-05 22:42:29,165 - INFO - Epoch: 9, Iter: 60/100, NLL: -24.7016, Reg term: 0.000
2025-03-05 22:42:41,655 - INFO - Epoch: 9, Iter: 61/100, NLL: -26.9694, Reg term: 0.000
2025-03-05 22:42:53,149 - INFO - Epoch: 9, Iter: 62/100, NLL: -28.1758, Reg term: 0.000
2025-03-05 22:43:03,709 - INFO - Epoch: 9, Iter: 63/100, NLL: -29.5753, Reg term: 0.000
2025-03-05 22:43:19,963 - INFO - Epoch: 9, Iter: 64/100, NLL: -29.5309, Reg term: 0.000
2025-03-05 22:43:31,868 - INFO - Epoch: 9, Iter: 65/100, NLL: -28.8197, Reg term: 0.000
2025-03-05 22:43:49,875 - INFO - Epoch: 9, Iter: 66/100, NLL: -26.5119, Reg term: 0.000
2025-03-05 22:44:05,300 - INFO - Epoch: 9, Iter: 67/100, NLL: -27.0477, Reg term: 0.000
2025-03-05 22:44:17,971 - INFO - Epoch: 9, Iter: 68/100, NLL: -29.1876, Reg term: 0.000
2025-03-05 22:44:31,860 - INFO - Epoch: 9, Iter: 69/100, NLL: -27.7765, Reg term: 0.000
2025-03-05 22:44:47,989 - INFO - Epoch: 9, Iter: 70/100, NLL: -29.1659, Reg term: 0.000
2025-03-05 22:44:59,212 - INFO - Epoch: 9, Iter: 71/100, NLL: -29.3704, Reg term: 0.000
2025-03-05 22:45:15,224 - INFO - Epoch: 9, Iter: 72/100, NLL: -25.4214, Reg term: 0.000
2025-03-05 22:45:28,099 - INFO - Epoch: 9, Iter: 73/100, NLL: -27.0298, Reg term: 0.000
2025-03-05 22:45:40,009 - INFO - Epoch: 9, Iter: 74/100, NLL: -29.5461, Reg term: 0.000
2025-03-05 22:45:54,542 - INFO - Epoch: 9, Iter: 75/100, NLL: -28.9518, Reg term: 0.000
2025-03-05 22:46:12,253 - INFO - Epoch: 9, Iter: 76/100, NLL: -28.6980, Reg term: 0.000
2025-03-05 22:46:25,992 - INFO - Epoch: 9, Iter: 77/100, NLL: -29.2339, Reg term: 0.000
2025-03-05 22:46:39,385 - INFO - Epoch: 9, Iter: 78/100, NLL: -26.9470, Reg term: 0.000
2025-03-05 22:46:51,897 - INFO - Epoch: 9, Iter: 79/100, NLL: -30.1516, Reg term: 0.000
2025-03-05 22:47:08,047 - INFO - Epoch: 9, Iter: 80/100, NLL: -26.5683, Reg term: 0.000
2025-03-05 22:47:21,523 - INFO - Epoch: 9, Iter: 81/100, NLL: -28.2058, Reg term: 0.000
2025-03-05 22:47:36,307 - INFO - Epoch: 9, Iter: 82/100, NLL: -30.0553, Reg term: 0.000
2025-03-05 22:47:49,081 - INFO - Epoch: 9, Iter: 83/100, NLL: -27.9865, Reg term: 0.000
2025-03-05 22:48:01,319 - INFO - Epoch: 9, Iter: 84/100, NLL: -28.0196, Reg term: 0.000
2025-03-05 22:48:19,130 - INFO - Epoch: 9, Iter: 85/100, NLL: -25.8258, Reg term: 0.000
2025-03-05 22:48:32,982 - INFO - Epoch: 9, Iter: 86/100, NLL: -29.0834, Reg term: 0.000
2025-03-05 22:48:47,717 - INFO - Epoch: 9, Iter: 87/100, NLL: -29.7005, Reg term: 0.000
2025-03-05 22:49:02,385 - INFO - Epoch: 9, Iter: 88/100, NLL: -27.0262, Reg term: 0.000
2025-03-05 22:49:15,786 - INFO - Epoch: 9, Iter: 89/100, NLL: -30.1631, Reg term: 0.000
2025-03-05 22:49:29,271 - INFO - Epoch: 9, Iter: 90/100, NLL: -29.2992, Reg term: 0.000
2025-03-05 22:49:45,287 - INFO - Epoch: 9, Iter: 91/100, NLL: -29.1014, Reg term: 0.000
2025-03-05 22:49:58,219 - INFO - Epoch: 9, Iter: 92/100, NLL: -28.2642, Reg term: 0.000
2025-03-05 22:50:13,054 - INFO - Epoch: 9, Iter: 93/100, NLL: -28.6491, Reg term: 0.000
2025-03-05 22:50:25,781 - INFO - Epoch: 9, Iter: 94/100, NLL: -29.9118, Reg term: 0.000
2025-03-05 22:50:38,566 - INFO - Epoch: 9, Iter: 95/100, NLL: -28.7083, Reg term: 0.000
2025-03-05 22:50:50,924 - INFO - Epoch: 9, Iter: 96/100, NLL: -29.9975, Reg term: 0.000
2025-03-05 22:51:04,773 - INFO - Epoch: 9, Iter: 97/100, NLL: -28.3949, Reg term: 0.000
2025-03-05 22:51:16,320 - INFO - Epoch: 9, Iter: 98/100, NLL: -28.8286, Reg term: 0.000
2025-03-05 22:51:28,284 - INFO - Epoch: 9, Iter: 99/100, NLL: -29.9553, Reg term: 0.000
2025-03-05 22:51:28,285 - INFO - Epoch 9 - Mean Train NLL: -27.6298
2025-03-05 22:53:03,168 - INFO - Model saved at epoch 9 with best validation loss.
2025-03-05 22:53:03,169 - INFO - Best val loss: -28.6376 	 Best test loss: -30.3660
2025-03-05 22:53:03,169 - INFO - Epoch 9 completed in 1486.10 seconds.
2025-03-05 22:53:03,169 - INFO - --------------------------------------------------
2025-03-05 22:53:03,169 - INFO - Starting Epoch 10/50...
2025-03-05 22:53:16,653 - INFO - Epoch: 10, Iter: 0/100, NLL: -30.4206, Reg term: 0.000
2025-03-05 22:53:28,116 - INFO - Epoch: 10, Iter: 1/100, NLL: -28.9121, Reg term: 0.000
2025-03-05 22:53:40,526 - INFO - Epoch: 10, Iter: 2/100, NLL: -28.6260, Reg term: 0.000
2025-03-05 22:53:53,495 - INFO - Epoch: 10, Iter: 3/100, NLL: -29.6180, Reg term: 0.000
2025-03-05 22:54:07,377 - INFO - Epoch: 10, Iter: 4/100, NLL: -28.3137, Reg term: 0.000
2025-03-05 22:54:21,175 - INFO - Epoch: 10, Iter: 5/100, NLL: -28.5964, Reg term: 0.000
2025-03-05 22:54:37,524 - INFO - Epoch: 10, Iter: 6/100, NLL: -28.3574, Reg term: 0.000
2025-03-05 22:54:50,083 - INFO - Epoch: 10, Iter: 7/100, NLL: -29.0739, Reg term: 0.000
2025-03-05 22:55:00,122 - INFO - Epoch: 10, Iter: 8/100, NLL: -30.5898, Reg term: 0.000
2025-03-05 22:55:14,909 - INFO - Epoch: 10, Iter: 9/100, NLL: -29.3982, Reg term: 0.000
2025-03-05 22:55:28,207 - INFO - Epoch: 10, Iter: 10/100, NLL: -27.6592, Reg term: 0.000
2025-03-05 22:55:41,187 - INFO - Epoch: 10, Iter: 11/100, NLL: -28.3424, Reg term: 0.000
2025-03-05 22:55:57,527 - INFO - Epoch: 10, Iter: 12/100, NLL: -27.1948, Reg term: 0.000
2025-03-05 22:56:10,642 - INFO - Epoch: 10, Iter: 13/100, NLL: -30.0820, Reg term: 0.000
2025-03-05 22:56:24,360 - INFO - Epoch: 10, Iter: 14/100, NLL: -30.5479, Reg term: 0.000
2025-03-05 22:56:38,858 - INFO - Epoch: 10, Iter: 15/100, NLL: -28.0904, Reg term: 0.000
2025-03-05 22:56:53,308 - INFO - Epoch: 10, Iter: 16/100, NLL: -28.2939, Reg term: 0.000
2025-03-05 22:57:11,659 - INFO - Epoch: 10, Iter: 17/100, NLL: -26.5721, Reg term: 0.000
2025-03-05 22:57:24,603 - INFO - Epoch: 10, Iter: 18/100, NLL: -28.3833, Reg term: 0.000
2025-03-05 22:57:39,209 - INFO - Epoch: 10, Iter: 19/100, NLL: -28.3570, Reg term: 0.000
2025-03-05 22:57:51,856 - INFO - Epoch: 10, Iter: 20/100, NLL: -28.9203, Reg term: 0.000
2025-03-05 22:58:10,052 - INFO - Epoch: 10, Iter: 21/100, NLL: -26.9886, Reg term: 0.000
2025-03-05 22:58:25,714 - INFO - Epoch: 10, Iter: 22/100, NLL: -29.7002, Reg term: 0.000
2025-03-05 22:58:37,138 - INFO - Epoch: 10, Iter: 23/100, NLL: -29.7421, Reg term: 0.000
2025-03-05 22:58:49,971 - INFO - Epoch: 10, Iter: 24/100, NLL: -30.7641, Reg term: 0.000
2025-03-05 22:59:04,292 - INFO - Epoch: 10, Iter: 25/100, NLL: -30.4729, Reg term: 0.000
2025-03-05 22:59:23,193 - INFO - Epoch: 10, Iter: 26/100, NLL: -25.9016, Reg term: 0.000
2025-03-05 22:59:39,059 - INFO - Epoch: 10, Iter: 27/100, NLL: -27.5872, Reg term: 0.000
2025-03-05 22:59:54,542 - INFO - Epoch: 10, Iter: 28/100, NLL: -25.8913, Reg term: 0.000
2025-03-05 23:00:09,119 - INFO - Epoch: 10, Iter: 29/100, NLL: -28.7673, Reg term: 0.000
2025-03-05 23:00:24,222 - INFO - Epoch: 10, Iter: 30/100, NLL: -28.2843, Reg term: 0.000
2025-03-05 23:00:37,379 - INFO - Epoch: 10, Iter: 31/100, NLL: -30.3819, Reg term: 0.000
2025-03-05 23:00:51,624 - INFO - Epoch: 10, Iter: 32/100, NLL: -28.0723, Reg term: 0.000
2025-03-05 23:01:05,595 - INFO - Epoch: 10, Iter: 33/100, NLL: -29.3219, Reg term: 0.000
2025-03-05 23:01:21,190 - INFO - Epoch: 10, Iter: 34/100, NLL: -28.6457, Reg term: 0.000
2025-03-05 23:01:34,600 - INFO - Epoch: 10, Iter: 35/100, NLL: -29.5751, Reg term: 0.000
2025-03-05 23:01:47,544 - INFO - Epoch: 10, Iter: 36/100, NLL: -29.4175, Reg term: 0.000
2025-03-05 23:02:01,902 - INFO - Epoch: 10, Iter: 37/100, NLL: -29.1094, Reg term: 0.000
2025-03-05 23:02:15,928 - INFO - Epoch: 10, Iter: 38/100, NLL: -27.7440, Reg term: 0.000
2025-03-05 23:02:34,086 - INFO - Epoch: 10, Iter: 39/100, NLL: -28.8157, Reg term: 0.000
2025-03-05 23:02:48,471 - INFO - Epoch: 10, Iter: 40/100, NLL: -28.7439, Reg term: 0.000
2025-03-05 23:03:04,808 - INFO - Epoch: 10, Iter: 41/100, NLL: -30.4430, Reg term: 0.000
2025-03-05 23:03:21,156 - INFO - Epoch: 10, Iter: 42/100, NLL: -28.0553, Reg term: 0.000
2025-03-05 23:03:32,724 - INFO - Epoch: 10, Iter: 43/100, NLL: -30.1851, Reg term: 0.000
2025-03-05 23:03:47,842 - INFO - Epoch: 10, Iter: 44/100, NLL: -30.3526, Reg term: 0.000
2025-03-05 23:04:01,292 - INFO - Epoch: 10, Iter: 45/100, NLL: -30.2456, Reg term: 0.000
2025-03-05 23:04:13,143 - INFO - Epoch: 10, Iter: 46/100, NLL: -30.0788, Reg term: 0.000
2025-03-05 23:04:24,222 - INFO - Epoch: 10, Iter: 47/100, NLL: -30.8349, Reg term: 0.000
2025-03-05 23:04:40,524 - INFO - Epoch: 10, Iter: 48/100, NLL: -27.4793, Reg term: 0.000
2025-03-05 23:04:54,589 - INFO - Epoch: 10, Iter: 49/100, NLL: -29.6158, Reg term: 0.000
2025-03-05 23:05:07,968 - INFO - Epoch: 10, Iter: 50/100, NLL: -30.7407, Reg term: 0.000
2025-03-05 23:05:21,207 - INFO - Epoch: 10, Iter: 51/100, NLL: -30.0107, Reg term: 0.000
2025-03-05 23:05:35,048 - INFO - Epoch: 10, Iter: 52/100, NLL: -28.3213, Reg term: 0.000
2025-03-05 23:05:48,814 - INFO - Epoch: 10, Iter: 53/100, NLL: -29.6282, Reg term: 0.000
2025-03-05 23:06:03,665 - INFO - Epoch: 10, Iter: 54/100, NLL: -28.0012, Reg term: 0.000
2025-03-05 23:06:14,962 - INFO - Epoch: 10, Iter: 55/100, NLL: -30.3065, Reg term: 0.000
2025-03-05 23:06:28,754 - INFO - Epoch: 10, Iter: 56/100, NLL: -30.1895, Reg term: 0.000
2025-03-05 23:06:42,637 - INFO - Epoch: 10, Iter: 57/100, NLL: -29.7415, Reg term: 0.000
2025-03-05 23:06:55,986 - INFO - Epoch: 10, Iter: 58/100, NLL: -29.7659, Reg term: 0.000
2025-03-05 23:07:10,520 - INFO - Epoch: 10, Iter: 59/100, NLL: -27.6925, Reg term: 0.000
2025-03-05 23:07:26,411 - INFO - Epoch: 10, Iter: 60/100, NLL: -29.4146, Reg term: 0.000
2025-03-05 23:07:40,685 - INFO - Epoch: 10, Iter: 61/100, NLL: -30.0610, Reg term: 0.000
2025-03-05 23:08:00,658 - INFO - Epoch: 10, Iter: 62/100, NLL: -27.2588, Reg term: 0.000
2025-03-05 23:08:13,255 - INFO - Epoch: 10, Iter: 63/100, NLL: -31.9616, Reg term: 0.000
2025-03-05 23:08:25,053 - INFO - Epoch: 10, Iter: 64/100, NLL: -30.4166, Reg term: 0.000
2025-03-05 23:08:36,306 - INFO - Epoch: 10, Iter: 65/100, NLL: -31.4335, Reg term: 0.000
2025-03-05 23:08:51,629 - INFO - Epoch: 10, Iter: 66/100, NLL: -30.4469, Reg term: 0.000
2025-03-05 23:09:03,281 - INFO - Epoch: 10, Iter: 67/100, NLL: -30.1344, Reg term: 0.000
2025-03-05 23:09:17,205 - INFO - Epoch: 10, Iter: 68/100, NLL: -29.3151, Reg term: 0.000
2025-03-05 23:09:31,614 - INFO - Epoch: 10, Iter: 69/100, NLL: -27.7979, Reg term: 0.000
2025-03-05 23:09:45,485 - INFO - Epoch: 10, Iter: 70/100, NLL: -28.5808, Reg term: 0.000
2025-03-05 23:10:04,505 - INFO - Epoch: 10, Iter: 71/100, NLL: -28.7861, Reg term: 0.000
2025-03-05 23:10:19,932 - INFO - Epoch: 10, Iter: 72/100, NLL: -31.6126, Reg term: 0.000
2025-03-05 23:10:33,915 - INFO - Epoch: 10, Iter: 73/100, NLL: -30.2888, Reg term: 0.000
2025-03-05 23:10:46,988 - INFO - Epoch: 10, Iter: 74/100, NLL: -30.6771, Reg term: 0.000
2025-03-05 23:11:01,338 - INFO - Epoch: 10, Iter: 75/100, NLL: -27.6931, Reg term: 0.000
2025-03-05 23:11:15,461 - INFO - Epoch: 10, Iter: 76/100, NLL: -32.0580, Reg term: 0.000
2025-03-05 23:11:28,372 - INFO - Epoch: 10, Iter: 77/100, NLL: -31.0268, Reg term: 0.000
2025-03-05 23:11:42,851 - INFO - Epoch: 10, Iter: 78/100, NLL: -28.8760, Reg term: 0.000
2025-03-05 23:11:58,245 - INFO - Epoch: 10, Iter: 79/100, NLL: -28.5677, Reg term: 0.000
2025-03-05 23:12:11,487 - INFO - Epoch: 10, Iter: 80/100, NLL: -30.9680, Reg term: 0.000
2025-03-05 23:12:24,471 - INFO - Epoch: 10, Iter: 81/100, NLL: -31.6768, Reg term: 0.000
2025-03-05 23:12:38,942 - INFO - Epoch: 10, Iter: 82/100, NLL: -30.4191, Reg term: 0.000
2025-03-05 23:12:52,827 - INFO - Epoch: 10, Iter: 83/100, NLL: -31.3199, Reg term: 0.000
2025-03-05 23:13:08,275 - INFO - Epoch: 10, Iter: 84/100, NLL: -29.9489, Reg term: 0.000
2025-03-05 23:13:23,461 - INFO - Epoch: 10, Iter: 85/100, NLL: -30.7116, Reg term: 0.000
2025-03-05 23:13:38,371 - INFO - Epoch: 10, Iter: 86/100, NLL: -28.1716, Reg term: 0.000
2025-03-05 23:13:50,852 - INFO - Epoch: 10, Iter: 87/100, NLL: -30.8809, Reg term: 0.000
2025-03-05 23:14:04,457 - INFO - Epoch: 10, Iter: 88/100, NLL: -29.8160, Reg term: 0.000
2025-03-05 23:14:19,668 - INFO - Epoch: 10, Iter: 89/100, NLL: -30.8992, Reg term: 0.000
2025-03-05 23:14:33,051 - INFO - Epoch: 10, Iter: 90/100, NLL: -30.3519, Reg term: 0.000
2025-03-05 23:14:45,198 - INFO - Epoch: 10, Iter: 91/100, NLL: -32.4158, Reg term: 0.000
2025-03-05 23:15:03,185 - INFO - Epoch: 10, Iter: 92/100, NLL: -29.2034, Reg term: 0.000
2025-03-05 23:15:16,106 - INFO - Epoch: 10, Iter: 93/100, NLL: -33.1300, Reg term: 0.000
2025-03-05 23:15:30,219 - INFO - Epoch: 10, Iter: 94/100, NLL: -32.0848, Reg term: 0.000
2025-03-05 23:15:47,023 - INFO - Epoch: 10, Iter: 95/100, NLL: -31.1518, Reg term: 0.000
2025-03-05 23:15:59,745 - INFO - Epoch: 10, Iter: 96/100, NLL: -32.8866, Reg term: 0.000
2025-03-05 23:16:14,624 - INFO - Epoch: 10, Iter: 97/100, NLL: -32.0384, Reg term: 0.000
2025-03-05 23:16:26,001 - INFO - Epoch: 10, Iter: 98/100, NLL: -31.7117, Reg term: 0.000
2025-03-05 23:16:41,668 - INFO - Epoch: 10, Iter: 99/100, NLL: -32.9235, Reg term: 0.000
2025-03-05 23:16:41,669 - INFO - Epoch 10 - Mean Train NLL: -29.5908
2025-03-05 23:18:13,234 - INFO - Model saved at epoch 10 with best validation loss.
2025-03-05 23:18:13,235 - INFO - Best val loss: -30.6646 	 Best test loss: -32.4852
2025-03-05 23:18:13,235 - INFO - Epoch 10 completed in 1510.07 seconds.
2025-03-05 23:18:13,235 - INFO - --------------------------------------------------
2025-03-05 23:18:13,235 - INFO - Starting Epoch 11/50...
2025-03-05 23:18:29,337 - INFO - Epoch: 11, Iter: 0/100, NLL: -30.9865, Reg term: 0.000
2025-03-05 23:18:44,609 - INFO - Epoch: 11, Iter: 1/100, NLL: -31.0061, Reg term: 0.000
2025-03-05 23:18:56,977 - INFO - Epoch: 11, Iter: 2/100, NLL: -31.9159, Reg term: 0.000
2025-03-05 23:19:08,232 - INFO - Epoch: 11, Iter: 3/100, NLL: -32.1883, Reg term: 0.000
2025-03-05 23:19:21,850 - INFO - Epoch: 11, Iter: 4/100, NLL: -31.8554, Reg term: 0.000
2025-03-05 23:19:34,148 - INFO - Epoch: 11, Iter: 5/100, NLL: -29.2351, Reg term: 0.000
2025-03-05 23:19:47,687 - INFO - Epoch: 11, Iter: 6/100, NLL: -31.2537, Reg term: 0.000
2025-03-05 23:20:00,012 - INFO - Epoch: 11, Iter: 7/100, NLL: -31.5783, Reg term: 0.000
2025-03-05 23:20:14,080 - INFO - Epoch: 11, Iter: 8/100, NLL: -30.5782, Reg term: 0.000
2025-03-05 23:20:27,059 - INFO - Epoch: 11, Iter: 9/100, NLL: -31.3735, Reg term: 0.000
2025-03-05 23:20:42,425 - INFO - Epoch: 11, Iter: 10/100, NLL: -28.0435, Reg term: 0.000
2025-03-05 23:20:58,882 - INFO - Epoch: 11, Iter: 11/100, NLL: -30.8993, Reg term: 0.000
2025-03-05 23:21:14,091 - INFO - Epoch: 11, Iter: 12/100, NLL: -30.1222, Reg term: 0.000
2025-03-05 23:21:27,041 - INFO - Epoch: 11, Iter: 13/100, NLL: -31.7709, Reg term: 0.000
2025-03-05 23:21:40,123 - INFO - Epoch: 11, Iter: 14/100, NLL: -27.5032, Reg term: 0.000
2025-03-05 23:21:58,374 - INFO - Epoch: 11, Iter: 15/100, NLL: -31.0262, Reg term: 0.000
2025-03-05 23:22:10,949 - INFO - Epoch: 11, Iter: 16/100, NLL: -30.0836, Reg term: 0.000
2025-03-05 23:22:22,248 - INFO - Epoch: 11, Iter: 17/100, NLL: -30.1563, Reg term: 0.000
2025-03-05 23:22:40,414 - INFO - Epoch: 11, Iter: 18/100, NLL: -29.1671, Reg term: 0.000
2025-03-05 23:22:52,539 - INFO - Epoch: 11, Iter: 19/100, NLL: -30.0902, Reg term: 0.000
2025-03-05 23:23:07,178 - INFO - Epoch: 11, Iter: 20/100, NLL: -29.1046, Reg term: 0.000
2025-03-05 23:23:18,586 - INFO - Epoch: 11, Iter: 21/100, NLL: -30.7409, Reg term: 0.000
2025-03-05 23:23:35,686 - INFO - Epoch: 11, Iter: 22/100, NLL: -29.6821, Reg term: 0.000
2025-03-05 23:23:49,651 - INFO - Epoch: 11, Iter: 23/100, NLL: -28.8567, Reg term: 0.000
2025-03-05 23:24:02,099 - INFO - Epoch: 11, Iter: 24/100, NLL: -30.0181, Reg term: 0.000
2025-03-05 23:24:17,320 - INFO - Epoch: 11, Iter: 25/100, NLL: -29.3319, Reg term: 0.000
2025-03-05 23:24:32,797 - INFO - Epoch: 11, Iter: 26/100, NLL: -29.4909, Reg term: 0.000
2025-03-05 23:24:44,333 - INFO - Epoch: 11, Iter: 27/100, NLL: -30.7215, Reg term: 0.000
2025-03-05 23:24:55,446 - INFO - Epoch: 11, Iter: 28/100, NLL: -30.3211, Reg term: 0.000
2025-03-05 23:25:08,862 - INFO - Epoch: 11, Iter: 29/100, NLL: -29.0023, Reg term: 0.000
2025-03-05 23:25:22,368 - INFO - Epoch: 11, Iter: 30/100, NLL: -28.3082, Reg term: 0.000
2025-03-05 23:25:40,099 - INFO - Epoch: 11, Iter: 31/100, NLL: -27.4012, Reg term: 0.000
2025-03-05 23:25:52,355 - INFO - Epoch: 11, Iter: 32/100, NLL: -29.7571, Reg term: 0.000
2025-03-05 23:26:07,035 - INFO - Epoch: 11, Iter: 33/100, NLL: -28.7318, Reg term: 0.000
2025-03-05 23:26:18,818 - INFO - Epoch: 11, Iter: 34/100, NLL: -31.2650, Reg term: 0.000
2025-03-05 23:26:34,510 - INFO - Epoch: 11, Iter: 35/100, NLL: -29.0783, Reg term: 0.000
2025-03-05 23:26:49,291 - INFO - Epoch: 11, Iter: 36/100, NLL: -27.2434, Reg term: 0.000
2025-03-05 23:27:02,542 - INFO - Epoch: 11, Iter: 37/100, NLL: -30.1436, Reg term: 0.000
2025-03-05 23:27:14,888 - INFO - Epoch: 11, Iter: 38/100, NLL: -30.7545, Reg term: 0.000
2025-03-05 23:27:24,685 - INFO - Epoch: 11, Iter: 39/100, NLL: -31.2311, Reg term: 0.000
2025-03-05 23:27:37,176 - INFO - Epoch: 11, Iter: 40/100, NLL: -29.6471, Reg term: 0.000
2025-03-05 23:27:50,356 - INFO - Epoch: 11, Iter: 41/100, NLL: -28.3031, Reg term: 0.000
2025-03-05 23:28:03,928 - INFO - Epoch: 11, Iter: 42/100, NLL: -29.1003, Reg term: 0.000
2025-03-05 23:28:17,777 - INFO - Epoch: 11, Iter: 43/100, NLL: -30.4150, Reg term: 0.000
2025-03-05 23:28:32,307 - INFO - Epoch: 11, Iter: 44/100, NLL: -30.5889, Reg term: 0.000
2025-03-05 23:28:45,829 - INFO - Epoch: 11, Iter: 45/100, NLL: -29.7453, Reg term: 0.000
2025-03-05 23:28:57,254 - INFO - Epoch: 11, Iter: 46/100, NLL: -29.2654, Reg term: 0.000
2025-03-05 23:29:09,737 - INFO - Epoch: 11, Iter: 47/100, NLL: -30.5498, Reg term: 0.000
2025-03-05 23:29:22,947 - INFO - Epoch: 11, Iter: 48/100, NLL: -30.4237, Reg term: 0.000
2025-03-05 23:29:35,460 - INFO - Epoch: 11, Iter: 49/100, NLL: -30.8293, Reg term: 0.000
2025-03-05 23:29:50,937 - INFO - Epoch: 11, Iter: 50/100, NLL: -29.2330, Reg term: 0.000
2025-03-05 23:30:03,654 - INFO - Epoch: 11, Iter: 51/100, NLL: -30.1398, Reg term: 0.000
2025-03-05 23:30:19,738 - INFO - Epoch: 11, Iter: 52/100, NLL: -30.1001, Reg term: 0.000
2025-03-05 23:30:31,992 - INFO - Epoch: 11, Iter: 53/100, NLL: -29.9260, Reg term: 0.000
2025-03-05 23:30:44,709 - INFO - Epoch: 11, Iter: 54/100, NLL: -31.2934, Reg term: 0.000
2025-03-05 23:30:56,925 - INFO - Epoch: 11, Iter: 55/100, NLL: -31.5141, Reg term: 0.000
2025-03-05 23:31:10,147 - INFO - Epoch: 11, Iter: 56/100, NLL: -31.2759, Reg term: 0.000
2025-03-05 23:31:26,047 - INFO - Epoch: 11, Iter: 57/100, NLL: -29.1126, Reg term: 0.000
2025-03-05 23:31:38,967 - INFO - Epoch: 11, Iter: 58/100, NLL: -30.2251, Reg term: 0.000
2025-03-05 23:31:53,714 - INFO - Epoch: 11, Iter: 59/100, NLL: -29.7047, Reg term: 0.000
2025-03-05 23:32:04,439 - INFO - Epoch: 11, Iter: 60/100, NLL: -31.9212, Reg term: 0.000
2025-03-05 23:32:19,150 - INFO - Epoch: 11, Iter: 61/100, NLL: -29.6296, Reg term: 0.000
2025-03-05 23:32:32,221 - INFO - Epoch: 11, Iter: 62/100, NLL: -30.4333, Reg term: 0.000
2025-03-05 23:32:48,966 - INFO - Epoch: 11, Iter: 63/100, NLL: -29.5614, Reg term: 0.000
2025-03-05 23:33:00,295 - INFO - Epoch: 11, Iter: 64/100, NLL: -29.8312, Reg term: 0.000
2025-03-05 23:33:12,790 - INFO - Epoch: 11, Iter: 65/100, NLL: -31.1895, Reg term: 0.000
2025-03-05 23:33:25,514 - INFO - Epoch: 11, Iter: 66/100, NLL: -29.3993, Reg term: 0.000
2025-03-05 23:33:38,615 - INFO - Epoch: 11, Iter: 67/100, NLL: -31.3422, Reg term: 0.000
