2025-04-25 14:04:49,346 - INFO - Epoch: 145, Iter: 0/1, NLL: 5.7851, Reg term: 0.000, Total Grad Norm: 19.858068
2025-04-25 14:04:54,093 - INFO - Epoch: 146, Iter: 0/1, NLL: 5.7241, Reg term: 0.000, Total Grad Norm: 50.451061
2025-04-25 14:04:58,905 - INFO - Epoch: 147, Iter: 0/1, NLL: 5.6190, Reg term: 0.000, Total Grad Norm: 28.444507
2025-04-25 14:05:06,379 - INFO - Epoch: 148, Iter: 0/1, NLL: 5.5482, Reg term: 0.000, Total Grad Norm: 15.814016
2025-04-25 14:05:10,978 - INFO - Epoch: 149, Iter: 0/1, NLL: 5.4878, Reg term: 0.000, Total Grad Norm: 19.492851
2025-04-25 14:05:17,604 - INFO - Epoch: 150, Iter: 0/1, NLL: 5.4247, Reg term: 0.000, Total Grad Norm: 20.776658
2025-04-25 14:05:21,944 - INFO - Epoch: 151, Iter: 0/1, NLL: 5.3549, Reg term: 0.000, Total Grad Norm: 21.174265
2025-04-25 14:05:26,539 - INFO - Epoch: 152, Iter: 0/1, NLL: 5.2800, Reg term: 0.000, Total Grad Norm: 21.529602
2025-04-25 14:05:30,810 - INFO - Epoch: 153, Iter: 0/1, NLL: 5.1983, Reg term: 0.000, Total Grad Norm: 22.178202
2025-04-25 14:05:35,664 - INFO - Epoch: 154, Iter: 0/1, NLL: 5.1076, Reg term: 0.000, Total Grad Norm: 22.914452
2025-04-25 14:05:39,893 - INFO - Epoch: 155, Iter: 0/1, NLL: 5.0623, Reg term: 0.000, Total Grad Norm: 10.753240
2025-04-25 14:05:44,018 - INFO - Epoch: 156, Iter: 0/1, NLL: 5.0489, Reg term: 0.000, Total Grad Norm: 40.941245
2025-04-25 14:05:48,371 - INFO - Epoch: 157, Iter: 0/1, NLL: 4.9723, Reg term: 0.000, Total Grad Norm: 30.120893
2025-04-25 14:05:53,039 - INFO - Epoch: 158, Iter: 0/1, NLL: 4.8501, Reg term: 0.000, Total Grad Norm: 119.486509
2025-04-25 14:05:57,564 - INFO - Epoch: 159, Iter: 0/1, NLL: 4.7431, Reg term: 0.000, Total Grad Norm: 25.915605
2025-04-25 14:06:04,119 - INFO - Epoch: 160, Iter: 0/1, NLL: 4.7018, Reg term: 0.000, Total Grad Norm: 26.324808
2025-04-25 14:06:32,902 - INFO - Epoch: 161, Iter: 0/1, NLL: 4.6504, Reg term: 0.000, Total Grad Norm: 27.077485
2025-04-25 14:06:38,182 - INFO - Epoch: 162, Iter: 0/1, NLL: 4.5845, Reg term: 0.000, Total Grad Norm: 27.604308
2025-04-25 14:06:42,902 - INFO - Epoch: 163, Iter: 0/1, NLL: 4.5096, Reg term: 0.000, Total Grad Norm: 27.913419
2025-04-25 14:06:47,766 - INFO - Epoch: 164, Iter: 0/1, NLL: 4.4227, Reg term: 0.000, Total Grad Norm: 27.901943
2025-04-25 14:06:52,810 - INFO - Epoch: 165, Iter: 0/1, NLL: 4.3271, Reg term: 0.000, Total Grad Norm: 27.121134
2025-04-25 14:06:58,333 - INFO - Epoch: 166, Iter: 0/1, NLL: 4.2241, Reg term: 0.000, Total Grad Norm: 24.904377
2025-04-25 14:07:04,067 - INFO - Epoch: 167, Iter: 0/1, NLL: 4.1208, Reg term: 0.000, Total Grad Norm: 21.746815
2025-04-25 14:07:09,083 - INFO - Epoch: 168, Iter: 0/1, NLL: 4.0170, Reg term: 0.000, Total Grad Norm: 31.235721
2025-04-25 14:07:14,518 - INFO - Epoch: 169, Iter: 0/1, NLL: 4.0206, Reg term: 0.000, Total Grad Norm: 28.337879
2025-04-25 14:07:21,096 - INFO - Epoch: 170, Iter: 0/1, NLL: 4.0072, Reg term: 0.000, Total Grad Norm: 128.300412
2025-04-25 14:07:25,670 - INFO - Epoch: 171, Iter: 0/1, NLL: 3.8460, Reg term: 0.000, Total Grad Norm: 29.383466
2025-04-25 14:07:30,591 - INFO - Epoch: 172, Iter: 0/1, NLL: 3.7254, Reg term: 0.000, Total Grad Norm: 20.126412
2025-04-25 14:07:35,638 - INFO - Epoch: 173, Iter: 0/1, NLL: 3.6561, Reg term: 0.000, Total Grad Norm: 23.295601
2025-04-25 14:07:40,485 - INFO - Epoch: 174, Iter: 0/1, NLL: 3.5842, Reg term: 0.000, Total Grad Norm: 25.098642
2025-04-25 14:07:45,713 - INFO - Epoch: 175, Iter: 0/1, NLL: 3.5025, Reg term: 0.000, Total Grad Norm: 27.143003
2025-04-25 14:07:50,289 - INFO - Epoch: 176, Iter: 0/1, NLL: 3.4136, Reg term: 0.000, Total Grad Norm: 29.086713
2025-04-25 14:07:55,145 - INFO - Epoch: 177, Iter: 0/1, NLL: 3.3129, Reg term: 0.000, Total Grad Norm: 31.085308
2025-04-25 14:08:00,148 - INFO - Epoch: 178, Iter: 0/1, NLL: 3.1993, Reg term: 0.000, Total Grad Norm: 30.577224
2025-04-25 14:08:05,419 - INFO - Epoch: 179, Iter: 0/1, NLL: 3.0991, Reg term: 0.000, Total Grad Norm: 28.530140
2025-04-25 14:08:10,887 - INFO - Epoch: 180, Iter: 0/1, NLL: 3.0100, Reg term: 0.000, Total Grad Norm: 21.630182
2025-04-25 14:08:39,228 - INFO - Epoch: 181, Iter: 0/1, NLL: 2.9119, Reg term: 0.000, Total Grad Norm: 20.966280
2025-04-25 14:08:44,030 - INFO - Epoch: 182, Iter: 0/1, NLL: 2.8028, Reg term: 0.000, Total Grad Norm: 24.645981
2025-04-25 14:08:49,254 - INFO - Epoch: 183, Iter: 0/1, NLL: 2.6782, Reg term: 0.000, Total Grad Norm: 31.193586
2025-04-25 14:08:54,285 - INFO - Epoch: 184, Iter: 0/1, NLL: 2.5662, Reg term: 0.000, Total Grad Norm: 33.411425
2025-04-25 14:08:58,729 - INFO - Epoch: 185, Iter: 0/1, NLL: 2.4633, Reg term: 0.000, Total Grad Norm: 37.345820
2025-04-25 14:09:05,408 - INFO - Epoch: 186, Iter: 0/1, NLL: 2.3433, Reg term: 0.000, Total Grad Norm: 35.038063
2025-04-25 14:09:10,800 - INFO - Epoch: 187, Iter: 0/1, NLL: 2.2151, Reg term: 0.000, Total Grad Norm: 25.810442
2025-04-25 14:09:15,420 - INFO - Epoch: 188, Iter: 0/1, NLL: 2.1015, Reg term: 0.000, Total Grad Norm: 42.596068
2025-04-25 14:09:20,672 - INFO - Epoch: 189, Iter: 0/1, NLL: 1.9942, Reg term: 0.000, Total Grad Norm: 57.633213
2025-04-25 14:09:27,305 - INFO - Epoch: 190, Iter: 0/1, NLL: 1.8783, Reg term: 0.000, Total Grad Norm: 16.050708
2025-04-25 14:09:31,915 - INFO - Epoch: 191, Iter: 0/1, NLL: 1.7712, Reg term: 0.000, Total Grad Norm: 18.757075
2025-04-25 14:09:36,213 - INFO - Epoch: 192, Iter: 0/1, NLL: 1.6615, Reg term: 0.000, Total Grad Norm: 20.035307
2025-04-25 14:09:40,726 - INFO - Epoch: 193, Iter: 0/1, NLL: 1.5444, Reg term: 0.000, Total Grad Norm: 19.290692
